[12/Jun/2026:07:37:55 +0000] - POST /user/rakeback/claim 200 654.879 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:04 +0000] - GET /mines 200 72.384 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:06 +0000] - POST /mines/start 200 572.578 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:06 +0000] - POST /mines/reveal 200 294.892 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:07 +0000] - POST /mines/reveal 200 283.627 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:07 +0000] - POST /mines/reveal 200 293.491 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:07 +0000] - POST /mines/reveal 200 302.867 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:08 +0000] - POST /mines/cashout 200 502.936 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:10 +0000] - POST /mines/start 200 581.861 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:11 +0000] - POST /mines/cashout 400 141.895 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:12 +0000] - POST /mines/cashout 400 147.822 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:14 +0000] - POST /mines/reveal 200 435.165 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:14 +0000] - POST /mines/reveal 400 142.791 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:16 +0000] - POST /mines/start 200 579.442 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:16 +0000] - POST /mines/reveal 200 420.940 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:17 +0000] - POST /mines/reveal 200 288.694 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:18 +0000] - POST /mines/cashout 200 502.365 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:19 +0000] - GET /slots?limit=25 200 78.877 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:22 +0000] - GET /user 200 576.880 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:22 +0000] - GET /slots?limit=25 200 74.433 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:27 +0000] - GET /user/affiliate 200 217.875 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:27 +0000] - GET /user/affiliate/users?page=1 200 0.681 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:33 +0000] - POST /user/affiliate/code 200 437.019 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:38:42 +0000] - GET /slots?limit=25 200 74.582 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:13 +0000] - GET /user 200 152.621 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:13 +0000] - GET /slots?limit=25 200 71.197 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:30 +0000] - POST /roulette/bet 200 453.790 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:31 +0000] - POST /roulette/bet 200 447.695 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:32 +0000] - POST /roulette/bet 200 451.975 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:34 +0000] - POST /roulette/bet 200 454.947 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:35 +0000] - POST /roulette/bet 200 485.285 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:35 +0000] - POST /roulette/bet 200 452.022 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:36 +0000] - POST /roulette/bet 200 457.582 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:37 +0000] - POST /roulette/bet 200 0.556 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:38 +0000] - POST /roulette/bet 200 0.684 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:46 +0000] - POST /roulette/bet 200 435.043 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:07:48:46 +0000] - POST /roulette/bet 200 432.005 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:03:22 +0000] - GET /slots?limit=25 200 71.597 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:03:24 +0000] - GET /user 200 518.618 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:03:24 +0000] - GET /slots?limit=25 200 74.327 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:03:33 +0000] - POST /roulette/bet 200 445.202 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:04:05 +0000] - GET /slots?limit=25 200 85.752 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[12/Jun/2026:08:04:15 +0000] - GET /slots?limit=25 200 72.387 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:05:18 +0000] - GET /cases 200 0.651 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:05:19 +0000] - GET /cases/pink-blast 200 0.460 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:06:55 +0000] - GET /leaderboard/daily 200 0.522 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:06:56 +0000] - GET /cases 200 0.336 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:06:57 +0000] - GET /cases 200 0.378 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:07:02 +0000] - POST /auth/login - - ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:08:44 +0000] - POST /auth/login - - ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:08:48 +0000] - POST /auth/login 200 113.643 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:08:48 +0000] - GET /user 200 482.676 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:17 +0000] - GET /user/9999999999/profile 200 210.917 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:17 +0000] - GET /user/transactions?page=1 200 133.654 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:18 +0000] - GET /admin/dashboard 200 65.957 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:20 +0000] - POST /admin/2fa 200 68.654 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:21 +0000] - GET /admin/dashboard 200 626.976 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:23 +0000] - GET /admin/users?page=1 200 221.205 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:29 +0000] - GET /admin/features 200 61.080 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:32 +0000] - GET /admin/dashboard 200 585.514 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:32 +0000] - GET /user/rakeback 200 0.623 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:11:34 +0000] - POST /user/rakeback/claim 200 555.782 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:22:00 +0000] - GET /admin/statsbook?page=1 - - ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:22:01 +0000] - GET /user 200 456.896 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:49:07 +0000] - GET /cases 200 0.363 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:49:08 +0000] - GET /cases/pink-blast 200 0.313 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:49:31 +0000] - GET /cases 200 0.224 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:55:00 +0000] - GET /slots/providers 200 0.373 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:55:00 +0000] - GET /slots/featured 200 0.367 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:00:55:00 +0000] - GET /slots?sortOrder=DESC&sortBy=popularity&provider=&search= 200 60.565 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:00:56 +0000] - GET /cases 200 0.434 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:02:31 +0000] - GET /cases 200 0.247 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:02:33 +0000] - GET /cases 200 0.408 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:02:54 +0000] - GET /cases 200 0.286 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:02:55 +0000] - GET /cases/pink-blast 200 0.174 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:02 +0000] - GET /mines 401 0.465 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:16 +0000] - GET /cases 200 0.254 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:16 +0000] - GET /cases/circus-case 200 0.193 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:31 +0000] - GET /mines 401 0.144 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:39 +0000] - GET /cases 200 0.267 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:03:48 +0000] - POST /battles/create 401 0.573 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:00 +0000] - POST /auth/login 200 130.555 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:00 +0000] - GET /user 200 502.690 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:06 +0000] - POST /battles/create 200 685.121 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:08 +0000] - POST /battles/5/bot 200 491.198 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:21 +0000] - GET /cases 200 0.285 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:28 +0000] - GET /user 200 439.977 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:29 +0000] - GET /cases 200 0.258 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:37 +0000] - POST /rain/tip 400 1.011 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
[13/Jun/2026:01:04:55 +0000] - GET /user 200 140.193 ms - Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
